País,asociados,Año,Grupos de Productos,Tema,Indicador,Indicador value
Montserrat,Mundo,2020,Productos químicos,Exportación,Exportaciones - Product share(en %),0.0116
Montserrat,Mundo,2020,Maquinaria y electricidad,Exportación,Exportaciones - Product share(en %),8.657
Montserrat,Mundo,2020,Reino vegetal,Exportación,Exportaciones - Product share(en %),0.0029
Montserrat,Mundo,2020,Textiles y prendas de vestir,Exportación,Exportaciones - Product share(en %),0.2718
Montserrat,Mundo,2020,Bienes intermedios,Exportación,Exportaciones - Product share(en %),0.1081
Montserrat,Mundo,2020,Plástico o caucho,Exportación,Exportaciones - Product share(en %),0.0513
Montserrat,Mundo,2020,Transporte,Exportación,Exportaciones - Product share(en %),2.7715
Montserrat,Mundo,2020,Reino animal,Exportación,Exportaciones - Product share(en %),0.0294
Montserrat,Mundo,2020,Madera,Exportación,Exportaciones - Product share(en %),0.1456
Montserrat,Mundo,2020,Materias primas,Exportación,Exportaciones - Product share(en %),81.0069
Montserrat,Mundo,2020,Cueros y pieles,Exportación,Exportaciones - Product share(en %),0.0003
Montserrat,Mundo,2020,Varios,Exportación,Exportaciones - Product share(en %),1.3369
Montserrat,Mundo,2020,Combustibles,Exportación,Exportaciones - Product share(en %),2.3221
Montserrat,Mundo,2020,Metales,Exportación,Exportaciones - Product share(en %),2.3086
Montserrat,Mundo,2020,Bienes de consumo,Importación,Importaciones - Product share(en %),58.8739
Montserrat,Mundo,2020,Bienes de capital,Importación,Importaciones - Product share(en %),22.8326
Montserrat,Mundo,2020,Bienes intermedios,Importación,Importaciones - Product share(en %),11.9942
Montserrat,Mundo,2020,Materias primas,Importación,Importaciones - Product share(en %),6.2604
Montserrat,Mundo,2020,Bienes de consumo,Aranceles,Promedio ponderado de aranceles (%),10.2749855495974
Montserrat,Mundo,2020,Bienes intermedios,Aranceles,Promedio ponderado de aranceles (%),5.60216475120853
Montserrat,Mundo,2020,Bienes de capital,Aranceles,Promedio ponderado de aranceles (%),9.81965846972841
Montserrat,Mundo,2020,Materias primas,Aranceles,Promedio ponderado de aranceles (%),7.81160695712049
Montserrat,Mundo,2020,Todos los productos,Trade Indicator,Crecimiento mundial (%),-3.74697080682465
Montserrat,Mundo,2020,Todos los productos,Trade Indicator,Crecimiento del país (%),-6.64328455926411
Montserrat,Mundo,2020,Todos los productos,Aranceles,Promedio simple de aranceles (%),11.9104299734098
Montserrat,Mundo,2020,Todos los productos,Aranceles,Promedio ponderado de aranceles (%),9.52902859779293
Montserrat,Mundo,2020,Todos los productos,Aranceles,Tasa máxima de aranceles (%),65
Montserrat,Mundo,2020,Todos los productos,Aranceles,Proporción de líneas arancelarias exentas de aranceles (%),35.1551690057324
Montserrat,...,2020,...,Trade Indicator,Índice de penetración en el mercado de exportación,1.19010107375718
Montserrat,...,2020,...,Trade Indicator,Índice de HH sobre concentración económica de un mercado,0.193070917829841
