País,asociados,Año,Grupos de Productos,Tema,Indicador,Indicador value
Guinea,Mundo,2016,Productos alimenticios,Exportación,Exportaciones - Product share(en %),0.4065
Guinea,Mundo,2016,Calzado,Exportación,Exportaciones - Product share(en %),0.0003
Guinea,Mundo,2016,Bienes de consumo,Exportación,Exportaciones - Product share(en %),2.5282
Guinea,Mundo,2016,Reino animal,Exportación,Exportaciones - Product share(en %),1.4257
Guinea,Mundo,2016,Madera,Exportación,Exportaciones - Product share(en %),0.3241
Guinea,Mundo,2016,Materias primas,Exportación,Exportaciones - Product share(en %),32.4145
Guinea,Mundo,2016,Combustibles,Exportación,Exportaciones - Product share(en %),0.4661
Guinea,Mundo,2016,Metales,Exportación,Exportaciones - Product share(en %),0.171
Guinea,Mundo,2016,Plástico o caucho,Exportación,Exportaciones - Product share(en %),2.6572
Guinea,Mundo,2016,Transporte,Exportación,Exportaciones - Product share(en %),0.207
Guinea,Mundo,2016,Cueros y pieles,Exportación,Exportaciones - Product share(en %),
Guinea,Mundo,2016,Varios,Exportación,Exportaciones - Product share(en %),0.0846
Guinea,Mundo,2016,Productos químicos,Exportación,Exportaciones - Product share(en %),0.0218
Guinea,Mundo,2016,Maquinaria y electricidad,Exportación,Exportaciones - Product share(en %),0.4594
Guinea,Mundo,2016,Reino vegetal,Exportación,Exportaciones - Product share(en %),2.4974
Guinea,Mundo,2016,Textiles y prendas de vestir,Exportación,Exportaciones - Product share(en %),0.3102
Guinea,Mundo,2016,Bienes intermedios,Exportación,Exportaciones - Product share(en %),64.4964
Guinea,Mundo,2016,Bienes de consumo,Importación,Importaciones - Product share(en %),41.5377
Guinea,Mundo,2016,Bienes de capital,Importación,Importaciones - Product share(en %),35.1599
Guinea,Mundo,2016,Bienes intermedios,Importación,Importaciones - Product share(en %),9.4108
Guinea,Mundo,2016,Materias primas,Importación,Importaciones - Product share(en %),13.3919
Guinea,Mundo,2008,Bienes de consumo,Aranceles,Promedio ponderado de aranceles (%),14.16142867701
Guinea,Mundo,2008,Bienes de capital,Aranceles,Promedio ponderado de aranceles (%),7.53987839611993
Guinea,Mundo,2008,Bienes intermedios,Aranceles,Promedio ponderado de aranceles (%),11.2680603867177
Guinea,Mundo,2008,Materias primas,Aranceles,Promedio ponderado de aranceles (%),10.58927118305
Guinea,Mundo,2016,Todos los productos,Trade Indicator,Crecimiento mundial (%),-1.38202107740236
Guinea,Mundo,2016,Todos los productos,Trade Indicator,Crecimiento del país (%),34.6685438018058
Guinea,Mundo,2008,Todos los productos,Aranceles,Promedio simple de aranceles (%),13.5200239236657
Guinea,Mundo,2008,Todos los productos,Aranceles,Promedio ponderado de aranceles (%),11.9146378480369
Guinea,Mundo,2008,Todos los productos,Aranceles,Tasa máxima de aranceles (%),20
Guinea,Mundo,2008,Todos los productos,Aranceles,Proporción de líneas arancelarias exentas de aranceles (%),3.7795547373871
Guinea,...,2016,...,Trade Indicator,Índice de penetración en el mercado de exportación,1.48876917710761
Guinea,...,2016,...,Trade Indicator,Índice de HH sobre concentración económica de un mercado,0.145849833484441
